#  SCIATRAN 3.1.19 (DOM, plane-parallel mode, scalar RT)
# Spherical albedo: transmission
#                    60.00000           59.00000           54.00000           50.00000           47.00000           44.00000           41.00000           39.00000           37.00000           35.00000           34.00000           33.00000           32.00000           31.00000           30.00000           29.00000           28.00000           27.00000           26.00000           25.00000           24.00000           23.00000           22.00000           21.00000           20.00000           19.00000           18.00000           17.00000           16.00000           15.00000           14.00000           13.00000           12.00000           11.00000           10.00000            9.50000            9.00000            8.50000            8.00000            7.50000            7.00000            3.60100            3.60000            2.10000            2.09900            2.00000            0.50100            0.50000            0.01000            0.00000
# AOT = 0.0
    550.00000   1.000000000E+000   9.999977992E-001   9.999776155E-001   9.999482016E-001   9.999142149E-001   9.998636436E-001   9.997876932E-001   9.997136734E-001   9.996070782E-001   9.994579422E-001   9.993665455E-001   9.992638285E-001   9.991482528E-001   9.990179716E-001   9.988708437E-001   9.986910597E-001   9.984622742E-001   9.981808322E-001   9.978424833E-001   9.974422674E-001   9.969743579E-001   9.964320558E-001   9.958077640E-001   9.950925034E-001   9.942759695E-001   9.933612227E-001   9.923484119E-001   9.912207025E-001   9.899598601E-001   9.885462463E-001   9.869580032E-001   9.851675953E-001   9.814367523E-001   9.758103587E-001   9.682096344E-001   9.634670041E-001   9.586927563E-001   9.538780732E-001   9.490150928E-001   9.440962511E-001   9.391148948E-001   9.028579764E-001   9.028466629E-001   8.479886929E-001   8.479284150E-001   8.417127619E-001   7.473934478E-001   7.473319705E-001   7.170309166E-001   7.163992055E-001
    560.00000   1.000000000E+000   9.999979187E-001   9.999786721E-001   9.999505583E-001   9.999180639E-001   9.998696996E-001   9.997970775E-001   9.997262181E-001   9.996239462E-001   9.994807205E-001   9.993930004E-001   9.992945411E-001   9.991839039E-001   9.990593623E-001   9.989189142E-001   9.987470275E-001   9.985276676E-001   9.982574131E-001   9.979322844E-001   9.975476363E-001   9.970980119E-001   9.965771367E-001   9.959778953E-001   9.952918787E-001   9.945094374E-001   9.936342522E-001   9.926672796E-001   9.915927555E-001   9.903936010E-001   9.890514179E-001   9.875457252E-001   9.858507195E-001   9.822391252E-001   9.767565136E-001   9.693456599E-001   9.647184674E-001   9.600636509E-001   9.553727343E-001   9.506381815E-001   9.458527560E-001   9.410100826E-001   9.058740764E-001   9.058631389E-001   8.519441505E-001   8.518847050E-001   8.457533088E-001   7.526631848E-001   7.526025032E-001   7.226990302E-001   7.220758801E-001
    620.00000   1.000000000E+000   9.999984749E-001   9.999836797E-001   9.999617862E-001   9.999364376E-001   9.998986512E-001   9.998419718E-001   9.997863094E-001   9.997049913E-001   9.995905184E-001   9.995206424E-001   9.994427508E-001   9.993558613E-001   9.992587950E-001   9.991501846E-001   9.990161231E-001   9.988423544E-001   9.986265288E-001   9.983659087E-001   9.980572942E-001   9.976969233E-001   9.972804676E-001   9.968030175E-001   9.962587730E-001   9.956410816E-001   9.949560679E-001   9.942079959E-001   9.933860178E-001   9.924783657E-001   9.914723456E-001   9.903538103E-001   9.891049267E-001   9.860938597E-001   9.813644203E-001   9.749503610E-001   9.709322139E-001   9.669033597E-001   9.628571786E-001   9.587878264E-001   9.546897396E-001   9.505579789E-001   9.210626661E-001   9.210535986E-001   8.725150140E-001   8.724606200E-001   8.668430164E-001   7.812332575E-001   7.811773773E-001   7.536630771E-001   7.530910674E-001
    665.00000   1.000000000E+000   9.999987601E-001   9.999863085E-001   9.999677185E-001   9.999461696E-001   9.999140140E-001   9.998658144E-001   9.998182738E-001   9.997482622E-001   9.996493725E-001   9.995891403E-001   9.995223019E-001   9.994481031E-001   9.993656382E-001   9.992738568E-001   9.991599102E-001   9.990106792E-001   9.988243531E-001   9.985988195E-001   9.983316071E-001   9.980198079E-001   9.976600741E-001   9.972486062E-001   9.967809164E-001   9.962518576E-001   9.956685066E-001   9.950365160E-001   9.943475130E-001   9.935924068E-001   9.927613825E-001   9.918434929E-001   9.908249330E-001   9.881535506E-001   9.838683237E-001   9.780022071E-001   9.743057052E-001   9.706068152E-001   9.668999569E-001   9.631802350E-001   9.594430235E-001   9.556841959E-001   9.291404716E-001   9.291323817E-001   8.835994922E-001   8.835480164E-001   8.782281977E-001   7.970423754E-001   7.969893881E-001   7.709260670E-001   7.703854061E-001
    673.75000   1.000000000E+000   9.999988063E-001   9.999867416E-001   9.999687000E-001   9.999477823E-001   9.999165628E-001   9.998697722E-001   9.998235852E-001   9.997554691E-001   9.996591991E-001   9.996005853E-001   9.995355955E-001   9.994635116E-001   9.993834715E-001   9.992944752E-001   9.991838703E-001   9.990387461E-001   9.988573781E-001   9.986377540E-001   9.983775188E-001   9.980739013E-001   9.977237102E-001   9.973233237E-001   9.968684635E-001   9.963542230E-001   9.957878004E-001   9.951750394E-001   9.945079626E-001   9.937779074E-001   9.929755196E-001   9.920903644E-001   9.911092820E-001   9.884964478E-001   9.842897117E-001   9.785158288E-001   9.748717812E-001   9.712266535E-001   9.675750424E-001   9.639122132E-001   9.602336938E-001   9.565354956E-001   9.304711551E-001   9.304632239E-001   8.854325011E-001   8.853815204E-001   8.801122960E-001   7.996864618E-001   7.996339765E-001   7.738234838E-001   7.732883128E-001
    681.25000   1.000000000E+000   9.999988441E-001   9.999870976E-001   9.999695083E-001   9.999491115E-001   9.999186645E-001   9.998730366E-001   9.998279680E-001   9.997614223E-001   9.996673251E-001   9.996100526E-001   9.995465925E-001   9.994762561E-001   9.993982163E-001   9.993115142E-001   9.992036664E-001   9.990619418E-001   9.988846856E-001   9.986699665E-001   9.984155239E-001   9.981186971E-001   9.977764220E-001   9.973852203E-001   9.969409834E-001   9.964389992E-001   9.958865526E-001   9.952896304E-001   9.946405754E-001   9.939310717E-001   9.931521382E-001   9.922937554E-001   9.913432864E-001   9.887795111E-001   9.846392644E-001   9.789430420E-001   9.753429917E-001   9.717428906E-001   9.681374851E-001   9.645221714E-001   9.608926081E-001   9.572449200E-001   9.315781310E-001   9.315703310E-001   8.869667047E-001   8.869161490E-001   8.816903903E-001   8.019173543E-001   8.018652996E-001   7.762714713E-001   7.757410004E-001
    708.75000   1.000000000E+000   9.999987294E-001   9.999902815E-001   9.999763650E-001   9.999570649E-001   9.999286495E-001   9.999000598E-001   9.998530435E-001   9.997687659E-001   9.996685597E-001   9.996177200E-001   9.995611689E-001   9.994938961E-001   9.994513467E-001   9.993628028E-001   9.992338544E-001   9.991380563E-001   9.990233841E-001   9.988061017E-001   9.985712660E-001   9.983321403E-001   9.980811514E-001   9.978351333E-001   9.973846382E-001   9.967715026E-001   9.963371464E-001   9.959198244E-001   9.952933175E-001   9.945995348E-001   9.938988210E-001   9.934778350E-001   9.927373672E-001   9.901535282E-001   9.863272159E-001   9.808396189E-001   9.773727161E-001   9.739112213E-001   9.704490264E-001   9.669815383E-001   9.635047011E-001   9.600149627E-001   9.356020092E-001   9.355946256E-001   8.923040150E-001   8.922547601E-001   8.871620225E-001   8.094063051E-001   8.093555949E-001   7.844415916E-001   7.839259506E-001
    753.75000   1.000000000E+000   9.999991318E-001   9.999903501E-001   9.999771788E-001   9.999601591E-001   9.999308709E-001   9.998884978E-001   9.998581494E-001   9.998067707E-001   9.997292462E-001   9.996819516E-001   9.996223935E-001   9.995646643E-001   9.994982192E-001   9.994299432E-001   9.993390612E-001   9.992209099E-001   9.990557089E-001   9.988728782E-001   9.986716982E-001   9.984286307E-001   9.981277492E-001   9.977944573E-001   9.974707711E-001   9.970669406E-001   9.966296581E-001   9.960805792E-001   9.955487476E-001   9.949732008E-001   9.943758440E-001   9.937779248E-001   9.930146844E-001   9.910746657E-001   9.880501636E-001   9.829340870E-001   9.796511499E-001   9.763749886E-001   9.731020729E-001   9.698290213E-001   9.665525618E-001   9.632697266E-001   9.404947699E-001   9.404879298E-001   8.989450277E-001   8.988975294E-001   8.939847124E-001   8.190016886E-001   8.189528514E-001   7.949902703E-001   7.944954835E-001
    761.25000   1.000000000E+000   9.999991324E-001   9.999889509E-001   9.999739058E-001   9.999600982E-001   9.999320137E-001   9.998954576E-001   9.998608279E-001   9.998118402E-001   9.997440907E-001   9.996997153E-001   9.996525054E-001   9.995910341E-001   9.995302099E-001   9.994734686E-001   9.993889428E-001   9.992821472E-001   9.991340200E-001   9.989408587E-001   9.987379035E-001   9.985304726E-001   9.982596028E-001   9.979118478E-001   9.975707527E-001   9.971998921E-001   9.967490965E-001   9.962744455E-001   9.957322660E-001   9.952080024E-001   9.946154717E-001   9.939991023E-001   9.932523642E-001   9.913954512E-001   9.877115873E-001   9.826550720E-001   9.794025973E-001   9.761570784E-001   9.729153208E-001   9.696741212E-001   9.664303237E-001   9.631810488E-001   9.406666855E-001   9.406599308E-001   8.994254845E-001   8.993783074E-001   8.944984726E-001   8.200241243E-001   8.199756288E-001   7.961857164E-001   7.956946837E-001
    778.75000   1.000000000E+000   9.999991954E-001   9.999893252E-001   9.999743025E-001   9.999590735E-001   9.999360918E-001   9.998994611E-001   9.998656595E-001   9.998141537E-001   9.997485514E-001   9.997086483E-001   9.996625651E-001   9.996072494E-001   9.995470439E-001   9.994847415E-001   9.993968411E-001   9.992780323E-001   9.991398497E-001   9.989799475E-001   9.987902741E-001   9.985374472E-001   9.982659917E-001   9.979626936E-001   9.976273491E-001   9.972333524E-001   9.968153804E-001   9.963178002E-001   9.958474813E-001   9.953584185E-001   9.947812714E-001   9.941819149E-001   9.935683870E-001   9.916088357E-001   9.883065032E-001   9.833576752E-001   9.801674393E-001   9.769859843E-001   9.738098936E-001   9.706360112E-001   9.674613252E-001   9.642831092E-001   9.423213873E-001   9.423148137E-001   9.017371664E-001   9.016906747E-001   8.968812547E-001   8.234929296E-001   8.234451635E-001   8.000243235E-001   7.995413367E-001
    865.00000   1.000000000E+000   9.999994106E-001   9.999927790E-001   9.999824730E-001   9.999698221E-001   9.999507793E-001   9.999239214E-001   9.998957227E-001   9.998542537E-001   9.997956574E-001   9.997591422E-001   9.997195410E-001   9.996758323E-001   9.996285239E-001   9.995772396E-001   9.995111296E-001   9.994254505E-001   9.993126889E-001   9.991835192E-001   9.990145247E-001   9.988237376E-001   9.986098772E-001   9.983690705E-001   9.980991231E-001   9.977898907E-001   9.974534286E-001   9.971077015E-001   9.967460319E-001   9.963471089E-001   9.959175893E-001   9.954694889E-001   9.949871360E-001   9.932219066E-001   9.903766762E-001   9.859840820E-001   9.830831986E-001   9.801945195E-001   9.773153307E-001   9.744432226E-001   9.715759411E-001   9.687114524E-001   9.491217715E-001   9.491159611E-001   9.116802836E-001   9.116371723E-001   9.071758657E-001   8.391488718E-001   8.391046820E-001   8.174844882E-001   8.170404643E-001
    885.00000   1.000000000E+000   9.999994424E-001   9.999928625E-001   9.999827441E-001   9.999708985E-001   9.999531330E-001   9.999272860E-001   9.999010123E-001   9.998605039E-001   9.998055080E-001   9.997704520E-001   9.997335181E-001   9.996904373E-001   9.996448491E-001   9.995973636E-001   9.995353907E-001   9.994491386E-001   9.993396046E-001   9.992075084E-001   9.990491507E-001   9.988702894E-001   9.986699626E-001   9.984330507E-001   9.981647358E-001   9.978653524E-001   9.975474828E-001   9.972199343E-001   9.968629487E-001   9.964845564E-001   9.960796425E-001   9.956424224E-001   9.951723446E-001   9.934966957E-001   9.907185370E-001   9.864143870E-001   9.835613494E-001   9.807211293E-001   9.778911300E-001   9.750690588E-001   9.722527833E-001   9.694403828E-001   9.502456535E-001   9.502399704E-001   9.133086781E-001   9.132661045E-001   9.088601310E-001   8.416811696E-001   8.416375395E-001   8.202966544E-001   8.198585889E-001
    900.00000   1.000000000E+000   9.999994651E-001   9.999931527E-001   9.999835960E-001   9.999722198E-001   9.999548940E-001   9.999291367E-001   9.999038551E-001   9.998655122E-001   9.998106386E-001   9.997770520E-001   9.997404596E-001   9.997011448E-001   9.996571193E-001   9.996091200E-001   9.995482735E-001   9.994672763E-001   9.993658596E-001   9.992381855E-001   9.990897947E-001   9.989128115E-001   9.987109730E-001   9.984869477E-001   9.982279973E-001   9.979407024E-001   9.976334148E-001   9.973076762E-001   9.969724607E-001   9.966038372E-001   9.962094225E-001   9.957941332E-001   9.953433701E-001   9.936915499E-001   9.909057025E-001   9.866635268E-001   9.838451359E-001   9.810403631E-001   9.782464482E-001   9.754610790E-001   9.726821638E-001   9.699078411E-001   9.509991494E-001   9.509935579E-001   9.144409544E-001   9.143987879E-001   9.100347535E-001   8.434980592E-001   8.434548524E-001   8.223249202E-001   8.218913474E-001
   1020.00000   1.000000000E+000   9.999996127E-001   9.999948430E-001   9.999873255E-001   9.999785112E-001   9.999654316E-001   9.999457573E-001   9.999260646E-001   9.998956481E-001   9.998523787E-001   9.998263647E-001   9.997979540E-001   9.997672456E-001   9.997338459E-001   9.996974403E-001   9.996513651E-001   9.995877650E-001   9.995057022E-001   9.994065524E-001   9.992882349E-001   9.991509863E-001   9.989931289E-001   9.988153409E-001   9.986148191E-001   9.983928047E-001   9.981549785E-001   9.979060421E-001   9.976473038E-001   9.973746698E-001   9.970872614E-001   9.967827047E-001   9.964549653E-001   9.951496467E-001   9.928696000E-001   9.891559406E-001   9.866006181E-001   9.840594392E-001   9.815305407E-001   9.790123097E-001   9.765032750E-001   9.740021164E-001   9.570906478E-001   9.570856835E-001   9.234655823E-001   9.234266517E-001   9.193965487E-001   8.579928406E-001   8.579530154E-001   8.385050712E-001   8.381071791E-001
   1375.00000   1.000000000E+000   9.999998247E-001   9.999974344E-001   9.999936397E-001   9.999892057E-001   9.999825414E-001   9.999725945E-001   9.999625062E-001   9.999468968E-001   9.999244015E-001   9.999108779E-001   9.998962741E-001   9.998805439E-001   9.998636295E-001   9.998454674E-001   9.998220311E-001   9.997892770E-001   9.997470936E-001   9.996953455E-001   9.996338745E-001   9.995624982E-001   9.994810050E-001   9.993891431E-001   9.992866287E-001   9.991731173E-001   9.990525908E-001   9.989289808E-001   9.988017376E-001   9.986702739E-001   9.985339663E-001   9.983921054E-001   9.982437991E-001   9.975480034E-001   9.963035773E-001   9.937419501E-001   9.918147402E-001   9.898971732E-001   9.879887925E-001   9.860891155E-001   9.841976489E-001   9.823139164E-001   9.696696071E-001   9.696659230E-001   9.434982832E-001   9.434677967E-001   9.403106320E-001   8.922021453E-001   8.921709628E-001   8.769679526E-001   8.766581363E-001
   1610.00000   1.000000000E+000   9.999998861E-001   9.999982812E-001   9.999957193E-001   9.999927241E-001   9.999882197E-001   9.999814991E-001   9.999746666E-001   9.999640525E-001   9.999487337E-001   9.999395328E-001   9.999296183E-001   9.999189648E-001   9.999075422E-001   9.998953153E-001   9.998794839E-001   9.998572389E-001   9.998285198E-001   9.997932552E-001   9.997513613E-001   9.997027382E-001   9.996472695E-001   9.995848226E-001   9.995152383E-001   9.994383353E-001   9.993569568E-001   9.992739034E-001   9.991888855E-001   9.991015870E-001   9.990116655E-001   9.989187389E-001   9.988223240E-001   9.983449309E-001   9.974856742E-001   9.954499723E-001   9.938517526E-001   9.922600456E-001   9.906747834E-001   9.890958250E-001   9.875229813E-001   9.859560438E-001   9.754378363E-001   9.754347731E-001   9.533640531E-001   9.533382568E-001   9.506661619E-001   9.098895446E-001   9.098630969E-001   8.969715183E-001   8.967090683E-001
   2250.00000   1.000000000E+000   9.999999566E-001   9.999993181E-001   9.999982913E-001   9.999970898E-001   9.999952815E-001   9.999925849E-001   9.999898349E-001   9.999855407E-001   9.999793307E-001   9.999756055E-001   9.999716025E-001   9.999673150E-001   9.999627346E-001   9.999578519E-001   9.999515016E-001   9.999425163E-001   9.999308796E-001   9.999165725E-001   9.998995725E-001   9.998798530E-001   9.998573827E-001   9.998321261E-001   9.998040407E-001   9.997730775E-001   9.997404561E-001   9.997073835E-001   9.996737815E-001   9.996395644E-001   9.996046400E-001   9.995689046E-001   9.995322279E-001   9.993370471E-001   9.989832058E-001   9.979888130E-001   9.971729333E-001   9.963583460E-001   9.955451522E-001   9.947334208E-001   9.939231948E-001   9.931145000E-001   9.876559974E-001   9.876544014E-001   9.759196809E-001   9.759058354E-001   9.744703689E-001   9.523502273E-001   9.523357845E-001   9.452870315E-001   9.451435078E-001
# AOT = 4.0
    400.00000   1.000000000E+000   9.999927921E-001   9.999166329E-001   9.998014111E-001   9.996673578E-001   9.994665582E-001   9.991650363E-001   9.988653979E-001   9.984191701E-001   9.977867762E-001   9.974036310E-001   9.969820358E-001   9.965184510E-001   9.960085882E-001   9.954474507E-001   9.947497035E-001   9.938316725E-001   9.926900977E-001   9.913211474E-001   9.897194087E-001   9.878767510E-001   9.857816550E-001   9.834186311E-001   9.807667027E-001   9.777995153E-001   9.745622215E-001   9.710901069E-001   9.673360314E-001   9.632502279E-001   9.587800511E-001   9.538677277E-001   9.484416739E-001   9.332385900E-001   9.081599230E-001   8.692091191E-001   8.438493985E-001   8.194126577E-001   7.957480183E-001   7.727633419E-001   7.503898602E-001   7.285753489E-001   5.913177894E-001   5.912798639E-001   3.984013648E-001   3.982171161E-001   3.795648296E-001   1.734488616E-001   1.733523205E-001   1.295620826E-001   1.286834012E-001
    412.50000   1.000000000E+000   9.999933275E-001   9.999214457E-001   9.998122076E-001   9.996850484E-001   9.994944840E-001   9.992084286E-001   9.989235340E-001   9.984975672E-001   9.978927610E-001   9.975266019E-001   9.971244803E-001   9.966832573E-001   9.961991270E-001   9.956676535E-001   9.950047022E-001   9.941277753E-001   9.930343253E-001   9.917214201E-001   9.901848063E-001   9.884178562E-001   9.864109265E-001   9.841507988E-001   9.816192797E-001   9.787932569E-001   9.757210435E-001   9.724416610E-001   9.689126441E-001   9.650892306E-001   9.609241279E-001   9.563655022E-001   9.513492370E-001   9.366800803E-001   9.122616829E-001   8.742957562E-001   8.495414427E-001   8.256826916E-001   8.025746623E-001   7.801285864E-001   7.582780806E-001   7.369724098E-001   6.029954299E-001   6.029584307E-001   4.106970782E-001   4.105119998E-001   3.917605375E-001   1.826343031E-001   1.825353009E-001   1.375018516E-001   1.365963897E-001
    442.50000   1.000000000E+000   9.999943711E-001   9.999310491E-001   9.998338872E-001   9.997206580E-001   9.995507984E-001   9.992960141E-001   9.990410808E-001   9.986567039E-001   9.981088248E-001   9.977776361E-001   9.974153908E-001   9.970197063E-001   9.965876926E-001   9.961159769E-001   9.955235463E-001   9.947309240E-001   9.937368156E-001   9.925398828E-001   9.911379603E-001   9.895271656E-001   9.877013312E-001   9.856514936E-001   9.833647371E-001   9.808241515E-001   9.780834285E-001   9.751881043E-001   9.721047299E-001   9.687981700E-001   9.652314147E-001   9.613640217E-001   9.571461688E-001   9.436078830E-001   9.206560626E-001   8.849481125E-001   8.616103606E-001   8.390991053E-001   8.172841017E-001   7.960849283E-001   7.754410821E-001   7.553057370E-001   6.287413455E-001   6.287064072E-001   4.389928040E-001   4.388070700E-001   4.199552438E-001   2.051150091E-001   2.050107351E-001   1.572631649E-001   1.562986276E-001
    490.00000   1.000000000E+000   9.999955375E-001   9.999423251E-001   9.998596695E-001   9.997632131E-001   9.996183405E-001   9.994012570E-001   9.991827974E-001   9.988500206E-001   9.983734486E-001   9.980858775E-001   9.977728666E-001   9.974328203E-001   9.970638033E-001   9.966635562E-001   9.961564716E-001   9.954682438E-001   9.945986541E-001   9.935477646E-001   9.923153249E-001   9.909000794E-001   9.892992960E-001   9.875083392E-001   9.855197942E-001   9.833233461E-001   9.809767021E-001   9.785307335E-001   9.759617908E-001   9.732451378E-001   9.703548240E-001   9.672626205E-001   9.639339675E-001   9.518766928E-001   9.310055914E-001   8.986547994E-001   8.774839580E-001   8.570250498E-001   8.371706745E-001   8.178538403E-001   7.990236105E-001   7.806398615E-001   6.648996647E-001   6.648676698E-001   4.816367270E-001   4.814530887E-001   4.627660189E-001   2.426160757E-001   2.425051210E-001   1.911815028E-001   1.901376594E-001
    510.00000   1.000000000E+000   9.999958971E-001   9.999458889E-001   9.998678692E-001   9.997767802E-001   9.996399146E-001   9.994349114E-001   9.992281986E-001   9.989121976E-001   9.984589240E-001   9.981855804E-001   9.978885543E-001   9.975664815E-001   9.972177086E-001   9.968403053E-001   9.963606490E-001   9.957063143E-001   9.948773316E-001   9.938740978E-001   9.926968468E-001   9.913450231E-001   9.898168459E-001   9.881089138E-001   9.862154233E-001   9.841280300E-001   9.819054256E-001   9.795999067E-001   9.771908415E-001   9.746566765E-001   9.719748300E-001   9.691207795E-001   9.660645758E-001   9.544926999E-001   9.343264877E-001   9.031039058E-001   8.826621522E-001   8.628949725E-001   8.437026430E-001   8.250227126E-001   8.068075188E-001   7.890192537E-001   6.769886337E-001   6.769576552E-001   4.963842517E-001   4.962018876E-001   4.776289106E-001   2.564110816E-001   2.562982183E-001   2.039229607E-001   2.028556894E-001
    550.00000   1.000000000E+000   9.999964341E-001   9.999512530E-001   9.998802414E-001   9.997972741E-001   9.996725367E-001   9.994858432E-001   9.992969855E-001   9.990066024E-001   9.985890077E-001   9.983374450E-001   9.980648423E-001   9.977701700E-001   9.974521823E-001   9.971094267E-001   9.966714459E-001   9.960687733E-001   9.953016966E-001   9.943709696E-001   9.932773980E-001   9.920213224E-001   9.906022408E-001   9.890184708E-001   9.872665144E-001   9.853409116E-001   9.833018033E-001   9.812036679E-001   9.790304365E-001   9.767653399E-001   9.743908355E-001   9.718879186E-001   9.692334717E-001   9.583862432E-001   9.392810223E-001   9.095054817E-001   8.899319592E-001   8.709943623E-001   8.526027272E-001   8.347004397E-001   8.172440175E-001   8.001985244E-001   6.930201771E-001   6.929905853E-001   5.158915775E-001   5.157110990E-001   4.973123193E-001   2.756189749E-001   2.755044843E-001   2.222628075E-001   2.211800388E-001
    560.00000   1.000000000E+000   9.999965518E-001   9.999524718E-001   9.998830749E-001   9.998019803E-001   9.996800414E-001   9.994975668E-001   9.993128427E-001   9.990284485E-001   9.986192349E-001   9.983727791E-001   9.981058749E-001   9.978175630E-001   9.975066830E-001   9.971718824E-001   9.967435482E-001   9.961530118E-001   9.954006076E-001   9.944871536E-001   9.934135613E-001   9.921803434E-001   9.907872479E-001   9.892329320E-001   9.875143622E-001   9.856266635E-001   9.836300990E-001   9.815794422E-001   9.794595961E-001   9.772548122E-001   9.749486212E-001   9.725231933E-001   9.699568629E-001   9.592860676E-001   9.404521319E-001   9.111220930E-001   8.918399789E-001   8.731784069E-001   8.550504734E-001   8.374014309E-001   8.201891559E-001   8.033797119E-001   6.976600385E-001   6.976308438E-001   5.218047517E-001   5.216250520E-001   5.032997769E-001   2.815347217E-001   2.814196479E-001   2.278391421E-001   2.267486546E-001
    620.00000   1.000000000E+000   9.999971366E-001   9.999588971E-001   9.998982148E-001   9.998272501E-001   9.997204784E-001   9.995608396E-001   9.993986871E-001   9.991475351E-001   9.987852056E-001   9.985672215E-001   9.983318231E-001   9.980783584E-001   9.978060428E-001   9.975139648E-001   9.971380721E-001   9.966149799E-001   9.959450744E-001   9.951292585E-001   9.941686994E-001   9.930644630E-001   9.918172184E-001   9.904269763E-001   9.888926446E-001   9.872118925E-001   9.854439464E-001   9.836434856E-001   9.817999705E-001   9.799023997E-001   9.779392734E-001   9.758981670E-001   9.737640491E-001   9.641136710E-001   9.469367260E-001   9.202784920E-001   9.027317195E-001   8.857115939E-001   8.691489395E-001   8.529999637E-001   8.372306964E-001   8.218132881E-001   7.245924756E-001   7.245655701E-001   5.572900753E-001   5.571162946E-001   5.393616499E-001   3.188687606E-001   3.187510828E-001   2.635487646E-001   2.624205108E-001
    665.00000   1.000000000E+000   9.999974507E-001   9.999625238E-001   9.999068534E-001   9.998417252E-001   9.997437072E-001   9.995972372E-001   9.994481966E-001   9.992166108E-001   9.988820635E-001   9.986809212E-001   9.984640491E-001   9.982309402E-001   9.979809871E-001   9.977134860E-001   9.973680689E-001   9.968848613E-001   9.962641765E-001   9.955068207E-001   9.946139212E-001   9.935866407E-001   9.924259284E-001   9.911322930E-001   9.897054418E-001   9.881441595E-001   9.865062898E-001   9.848457324E-001   9.831542777E-001   9.814233380E-001   9.796439252E-001   9.778063274E-001   9.758988104E-001   9.668527174E-001   9.506967262E-001   9.254867417E-001   9.088233500E-001   8.926405350E-001   8.768780157E-001   8.614977174E-001   8.464699986E-001   8.317703384E-001   7.390010233E-001   7.389753368E-001   5.766199342E-001   5.764499467E-001   5.590673655E-001   3.405429274E-001   3.404248070E-001   2.848650043E-001   2.837298088E-001
    673.75000   1.000000000E+000   9.999975036E-001   9.999631523E-001   9.999083593E-001   9.998442537E-001   9.997477707E-001   9.996036087E-001   9.994568744E-001   9.992287537E-001   9.988991425E-001   9.987009899E-001   9.984873964E-001   9.982578778E-001   9.980118541E-001   9.977486538E-001   9.974085994E-001   9.969324764E-001   9.963205781E-001   9.955736827E-001   9.946928949E-001   9.936793757E-001   9.925341012E-001   9.912576423E-001   9.898498172E-001   9.883095725E-001   9.866944300E-001   9.850580782E-001   9.833926847E-001   9.816900523E-001   9.799415977E-001   9.781380451E-001   9.762681881E-001   9.673296688E-001   9.513587449E-001   9.263887756E-001   9.098641650E-001   8.938129913E-001   8.781763680E-001   8.629171133E-001   8.480063064E-001   8.334199828E-001   7.413594859E-001   7.413339953E-001   5.797915645E-001   5.796222319E-001   5.623042996E-001   3.442007795E-001   3.440826722E-001   2.885126693E-001   2.873776539E-001
    681.25000   1.000000000E+000   9.999975479E-001   9.999636860E-001   9.999096417E-001   9.998464092E-001   9.997512370E-001   9.996090452E-001   9.994642832E-001   9.992391339E-001   9.989137614E-001   9.987181745E-001   9.985073907E-001   9.982809440E-001   9.980382762E-001   9.977787420E-001   9.974432706E-001   9.969732287E-001   9.963688906E-001   9.956310074E-001   9.947606610E-001   9.937590049E-001   9.926270317E-001   9.913653574E-001   9.899738846E-001   9.884516875E-001   9.868559800E-001   9.852402361E-001   9.835969323E-001   9.819181894E-001   9.801957555E-001   9.784207091E-001   9.765822727E-001   9.677368296E-001   9.519272083E-001   9.271644151E-001   9.107588171E-001   8.948204923E-001   8.792917387E-001   8.641361429E-001   8.493253829E-001   8.348359707E-001   7.433796802E-001   7.433543562E-001   5.825182696E-001   5.823495119E-001   5.650884395E-001   3.473662877E-001   3.472482038E-001   2.916755298E-001   2.905408028E-001
    708.75000   1.000000000E+000   9.999985233E-001   9.999792608E-001   9.999715483E-001   9.999050961E-001   9.998804032E-001   9.998483790E-001   9.997444246E-001   9.993897599E-001   9.993924872E-001   9.993139029E-001   9.991895136E-001   9.989909695E-001   9.986355126E-001   9.986249394E-001   9.984093813E-001   9.980248425E-001   9.978409098E-001   9.971354593E-001   9.957040022E-001   9.945288728E-001   9.931550385E-001   9.918396098E-001   9.900118127E-001   9.878762704E-001   9.868906641E-001   9.855140846E-001   9.839100268E-001   9.822385719E-001   9.802665365E-001   9.792990207E-001   9.778122573E-001   9.676006539E-001   9.543702454E-001   9.300751948E-001   9.139664937E-001   8.983176419E-001   8.830707848E-001   8.681898524E-001   8.536471346E-001   8.394198147E-001   7.496477163E-001   7.496228677E-001   5.907511838E-001   5.905840637E-001   5.734854456E-001   3.569727187E-001   3.568548437E-001   3.013627320E-001   3.002315326E-001
