#  SCIATRAN 3.1.19 (DOM, plane-parallel mode, scalar RT)
#  Spherical albedo: reflection
#                    60.00000           59.00000           54.00000           50.00000           47.00000           44.00000           41.00000           39.00000           37.00000           35.00000           34.00000           33.00000           32.00000           31.00000           30.00000           29.00000           28.00000           27.00000           26.00000           25.00000           24.00000           23.00000           22.00000           21.00000           20.00000           19.00000           18.00000           17.00000           16.00000           15.00000           14.00000           13.00000           12.00000           11.00000           10.00000            9.50000            9.00000            8.50000            8.00000            7.50000            7.00000            3.60100            3.60000            2.10000            2.09900            2.00000            0.50100            0.50000            0.01000            0.00000
# AOT = 0.0
    778.75000   1.137566439E-001   1.137559337E-001   1.137482637E-001   1.137369465E-001   1.137213665E-001   1.136980309E-001   1.136639474E-001   1.136300989E-001   1.135807770E-001   1.135033439E-001   1.134561518E-001   1.134044985E-001   1.133520335E-001   1.132935649E-001   1.132288415E-001   1.131528505E-001   1.130485980E-001   1.129189180E-001   1.127617630E-001   1.125506997E-001   1.123279831E-001   1.120660867E-001   1.117687716E-001   1.114170012E-001   1.110153573E-001   1.105916624E-001   1.101829067E-001   1.097273154E-001   1.092105235E-001   1.086779229E-001   1.080716966E-001   1.073468345E-001   1.051539481E-001   1.013770526E-001   9.797435789E-002   9.631099171E-002   9.464310016E-002   9.296786481E-002   9.128260769E-002   8.958471427E-002   8.787180768E-002   7.558065196E-002   7.557685309E-002   5.511579316E-002   5.509244901E-002   5.267522675E-002   1.387840070E-002   1.385157324E-002   2.915496665E-004  -1.139167699E-019
    865.00000   9.557514043E-002   9.557452870E-002   9.556767353E-002   9.555686041E-002   9.554543933E-002   9.552757168E-002   9.549921781E-002   9.547183732E-002   9.542909238E-002   9.536786525E-002   9.533374462E-002   9.529530551E-002   9.525213504E-002   9.520565334E-002   9.515415132E-002   9.509089076E-002   9.499954996E-002   9.489158078E-002   9.474490633E-002   9.458770567E-002   9.440394026E-002   9.419006530E-002   9.394592650E-002   9.366610737E-002   9.335995651E-002   9.303480236E-002   9.267876143E-002   9.230370731E-002   9.190295837E-002   9.148752999E-002   9.102361004E-002   9.050607610E-002   8.881280577E-002   8.576363890E-002   8.290001393E-002   8.150984776E-002   8.011928823E-002   7.872620743E-002   7.732865006E-002   7.592474517E-002   7.451279459E-002   6.452593501E-002   6.452288430E-002   4.713480709E-002   4.711482290E-002   4.504442250E-002   1.183682666E-002   1.181389814E-002   2.477247624E-004   2.011877613E-017
    885.00000   9.302618898E-002   9.302563859E-002   9.301908112E-002   9.300899610E-002   9.299714347E-002   9.297993671E-002   9.295298400E-002   9.292690713E-002   9.288722486E-002   9.282864263E-002   9.279485619E-002   9.275701382E-002   9.271835018E-002   9.267401763E-002   9.262360267E-002   9.256055715E-002   9.247847720E-002   9.237451375E-002   9.224612532E-002   9.209217913E-002   9.190729953E-002   9.169742491E-002   9.146198039E-002   9.119873579E-002   9.091075103E-002   9.058702382E-002   9.024310496E-002   8.989291882E-002   8.951270407E-002   8.910284570E-002   8.867615633E-002   8.820247302E-002   8.654214058E-002   8.358250633E-002   8.079894747E-002   7.944851753E-002   7.809848417E-002   7.674682509E-002   7.539170094E-002   7.403135840E-002   7.266420685E-002   6.302712442E-002   6.302418884E-002   4.605744479E-002   4.603791074E-002   4.401390871E-002   1.155966119E-002   1.153726146E-002   2.417756132E-004   6.159638348E-018
    900.00000   9.106438769E-002   9.106385383E-002   9.105746962E-002   9.104754700E-002   9.103607023E-002   9.101911134E-002   9.099364036E-002   9.096786458E-002   9.092900493E-002   9.087329702E-002   9.084009406E-002   9.080339934E-002   9.076264405E-002   9.071912688E-002   9.067254838E-002   9.061281205E-002   9.052978693E-002   9.042371976E-002   9.029596539E-002   9.014243981E-002   8.996790478E-002   8.976543276E-002   8.953295624E-002   8.927911737E-002   8.898952417E-002   8.867666022E-002   8.835098945E-002   8.799931817E-002   8.763360602E-002   8.725050899E-002   8.683375858E-002   8.637908251E-002   8.477977344E-002   8.196811951E-002   7.924077842E-002   7.791895192E-002   7.659833687E-002   7.527681527E-002   7.395254869E-002   7.262383256E-002   7.128913804E-002   6.190310082E-002   6.190024734E-002   4.524742631E-002   4.522823094E-002   4.323916376E-002   1.135164327E-002   1.132964077E-002   2.373160485E-004   1.830102416E-019
   1020.00000   7.668451309E-002   7.668412680E-002   7.667927786E-002   7.667176168E-002   7.666303819E-002   7.664985390E-002   7.663018063E-002   7.661032567E-002   7.658029322E-002   7.653692296E-002   7.651068850E-002   7.648220935E-002   7.645119512E-002   7.641773102E-002   7.638155373E-002   7.633503996E-002   7.627114123E-002   7.619067006E-002   7.609089033E-002   7.597289821E-002   7.583549601E-002   7.567914734E-002   7.550161466E-002   7.530273192E-002   7.508055158E-002   7.484225928E-002   7.459486485E-002   7.433462728E-002   7.406135531E-002   7.377233308E-002   7.346617509E-002   7.314239539E-002   7.184362797E-002   6.957175312E-002   6.732173146E-002   6.621425685E-002   6.510973356E-002   6.400679828E-002   6.290423271E-002   6.180089708E-002   6.069576282E-002   5.303377016E-002   5.303146910E-002   3.879845997E-002   3.878195228E-002   3.707076280E-002   9.699480406E-003   9.680639988E-003   2.020209385E-004   3.021578866E-018
   1375.00000   5.018339725E-002   5.018322220E-002   5.018083597E-002   5.017704779E-002   5.017262218E-002   5.016597113E-002   5.015604400E-002   5.014597495E-002   5.013039529E-002   5.010794753E-002   5.009444961E-002   5.007987312E-002   5.006417105E-002   5.004728913E-002   5.002916087E-002   5.000576685E-002   4.997307314E-002   4.993096665E-002   4.987931770E-002   4.981797193E-002   4.974674199E-002   4.966541260E-002   4.957373743E-002   4.947141650E-002   4.935811955E-002   4.923783622E-002   4.911444607E-002   4.898742119E-002   4.885619259E-002   4.872011052E-002   4.857848196E-002   4.843041396E-002   4.773598824E-002   4.649420847E-002   4.514906656E-002   4.442808744E-002   4.370956422E-002   4.299318442E-002   4.227860859E-002   4.156548324E-002   4.085346852E-002   3.600789619E-002   3.600646582E-002   2.632661635E-002   2.631529459E-002   2.514132170E-002   6.510604836E-003   6.497890968E-003   1.344131827E-004  -4.359495228E-019
   1610.00000   3.948291476E-002   3.948280194E-002   3.948121544E-002   3.947868350E-002   3.947572345E-002   3.947127212E-002   3.946463046E-002   3.945787889E-002   3.944739265E-002   3.943225951E-002   3.942316961E-002   3.941337360E-002   3.940284641E-002   3.939155772E-002   3.937947224E-002   3.936382662E-002   3.934184816E-002   3.931347625E-002   3.927864003E-002   3.923725507E-002   3.918922137E-002   3.913442337E-002   3.907272715E-002   3.900397538E-002   3.892798353E-002   3.884755796E-002   3.876545732E-002   3.868139085E-002   3.859504359E-002   3.850607344E-002   3.841409707E-002   3.831863321E-002   3.784717216E-002   3.699879259E-002   3.600685148E-002   3.544109979E-002   3.487684488E-002   3.431402928E-002   3.375254523E-002   3.319225236E-002   3.263299938E-002   2.884084915E-002   2.883973411E-002   2.107250092E-002   2.106338545E-002   2.011809341E-002   5.177218271E-003   5.167078691E-003   1.063960188E-004   5.152168601E-018
   2250.00000   2.020130511E-002   2.020126707E-002   2.020071512E-002   2.019982978E-002   2.019879410E-002   2.019723577E-002   2.019491146E-002   2.019254359E-002   2.018885246E-002   2.018351808E-002   2.018031685E-002   2.017687373E-002   2.017318192E-002   2.016923323E-002   2.016501816E-002   2.015954431E-002   2.015181694E-002   2.014181979E-002   2.012953377E-002   2.011493635E-002   2.009800075E-002   2.007869582E-002   2.005698585E-002   2.003282829E-002   2.000617402E-002   1.997805182E-002   1.994947810E-002   1.992037441E-002   1.989065536E-002   1.986022843E-002   1.982899013E-002   1.979680998E-002   1.962965111E-002   1.932731662E-002   1.889055222E-002   1.860523484E-002   1.831993785E-002   1.803471797E-002   1.774960992E-002   1.746463184E-002   1.717979128E-002   1.524493634E-002   1.524436741E-002   1.113501894E-002   1.113015885E-002   1.062595865E-002   2.698264823E-003   2.692944834E-003   5.486677321E-005  -1.986549451E-018
# AOT = 4.0
    400.00000   4.044676853E-001   4.044605687E-001   4.043845259E-001   4.042694268E-001   4.041354973E-001   4.039348224E-001   4.036334252E-001   4.033339150E-001   4.028878214E-001   4.022555651E-001   4.018725570E-001   4.014510965E-001   4.009876437E-001   4.004779101E-001   3.999168987E-001   3.992192827E-001   3.983013918E-001   3.971599626E-001   3.957911620E-001   3.941895760E-001   3.923470736E-001   3.902521349E-001   3.878892702E-001   3.852375025E-001   3.822704771E-001   3.790333443E-001   3.755613875E-001   3.718074660E-001   3.677218125E-001   3.632517816E-001   3.583395999E-001   3.529136839E-001   3.377108343E-001   3.126324499E-001   2.902191105E-001   2.805356871E-001   2.712129522E-001   2.621438756E-001   2.532656757E-001   2.445322485E-001   2.359100135E-001   1.770975700E-001   1.770800404E-001   1.098224663E-001   1.097593189E-001   1.033662234E-001   2.426404313E-002   2.421826503E-002   5.792877494E-004  -8.376525853E-019
    412.50000   3.976262758E-001   3.976196958E-001   3.975479317E-001   3.974388174E-001   3.973117831E-001   3.971213445E-001   3.968354149E-001   3.965506495E-001   3.961248177E-001   3.955201498E-001   3.951541284E-001   3.947521424E-001   3.943110524E-001   3.938270523E-001   3.932957061E-001   3.926328871E-001   3.917561011E-001   3.906627973E-001   3.893500423E-001   3.878135817E-001   3.860467873E-001   3.840400155E-001   3.817800475E-001   3.792486899E-001   3.764228299E-001   3.733507786E-001   3.700715551E-001   3.665426937E-001   3.627194317E-001   3.585544765E-001   3.539959942E-001   3.489798682E-001   3.343109455E-001   3.098928293E-001   2.880988422E-001   2.786916970E-001   2.696416490E-001   2.608460719E-001   2.522446010E-001   2.437928417E-001   2.354581746E-001   1.789723529E-001   1.789556025E-001   1.120277695E-001   1.119641981E-001   1.055199887E-001   2.496633996E-002   2.491929322E-002   5.956040734E-004   5.011389943E-018
    442.50000   3.834285244E-001   3.834229911E-001   3.833597894E-001   3.832627535E-001   3.831496513E-001   3.829799196E-001   3.827252631E-001   3.824704607E-001   3.820862202E-001   3.815384803E-001   3.812074306E-001   3.808453221E-001   3.804497724E-001   3.800178909E-001   3.795463048E-001   3.789540084E-001   3.781615282E-001   3.771675668E-001   3.759707846E-001   3.745690158E-001   3.729583773E-001   3.711327013E-001   3.690830242E-001   3.667964301E-001   3.642560084E-001   3.615154492E-001   3.586202862E-001   3.555370700E-001   3.522306648E-001   3.486640603E-001   3.447968142E-001   3.405791041E-001   3.270410501E-001   3.040895062E-001   2.836575587E-001   2.748548501E-001   2.663948929E-001   2.581855729E-001   2.501723353E-001   2.423148572E-001   2.345829965E-001   1.828551847E-001   1.828400050E-001   1.168040418E-001   1.167397405E-001   1.102038296E-001   2.654306820E-002   2.649317750E-002   6.317297979E-004  -6.294020289E-018
    490.00000   3.650284904E-001   3.650241275E-001   3.649710378E-001   3.648885099E-001   3.647921819E-001   3.646474386E-001   3.644304843E-001   3.642121567E-001   3.638795164E-001   3.634030833E-001   3.631156510E-001   3.628027773E-001   3.624628665E-001   3.620939830E-001   3.616938672E-001   3.611869178E-001   3.604988320E-001   3.596293886E-001   3.585786486E-001   3.573463612E-001   3.559312704E-001   3.543306440E-001   3.525398464E-001   3.505514627E-001   3.483551779E-001   3.460086976E-001   3.435628911E-001   3.409941082E-001   3.382776123E-001   3.353874523E-001   3.322953993E-001   3.289668929E-001   3.169098431E-001   2.960390074E-001   2.775160656E-001   2.695550221E-001   2.619021690E-001   2.544815625E-001   2.472477649E-001   2.401668498E-001   2.332128480E-001   1.873290112E-001   1.873157025E-001   1.229794683E-001   1.229147282E-001   1.163103804E-001   2.872627316E-002   2.867244959E-002   6.802421779E-004   3.313022938E-018
    510.00000   3.583455815E-001   3.583415793E-001   3.582916937E-001   3.582138012E-001   3.581228401E-001   3.579861032E-001   3.577812286E-001   3.575746470E-001   3.572587813E-001   3.568056453E-001   3.565324392E-001   3.562355493E-001   3.559136111E-001   3.555649709E-001   3.551876983E-001   3.547081766E-001   3.540539826E-001   3.532251445E-001   3.522220584E-001   3.510449577E-001   3.496932868E-001   3.481652646E-001   3.464574897E-001   3.445641585E-001   3.424769267E-001   3.402544843E-001   3.379491262E-001   3.355402199E-001   3.330062115E-001   3.303245186E-001   3.274706187E-001   3.244145620E-001   3.128429060E-001   2.926769525E-001   2.748007007E-001   2.671260001E-001   2.597471815E-001   2.525938104E-001   2.456235971E-001   2.388048659E-001   2.321131630E-001   1.881801666E-001   1.881674787E-001   1.245955049E-001   1.245308479E-001   1.179273879E-001   2.935131688E-002   2.929636975E-002   6.936352367E-004  -1.688060280E-018
    550.00000   3.397260833E-001   3.397226169E-001   3.396775545E-001   3.396066653E-001   3.395238209E-001   3.393992072E-001   3.392126374E-001   3.390239054E-001   3.387336514E-001   3.383161878E-001   3.380647562E-001   3.377922835E-001   3.374977400E-001   3.371798797E-001   3.368372500E-001   3.363993982E-001   3.357968597E-001   3.350299205E-001   3.340993336E-001   3.330059045E-001   3.317499736E-001   3.303310389E-001   3.287474179E-001   3.269956129E-001   3.250701634E-001   3.230312095E-001   3.209332281E-001   3.187601495E-001   3.164952040E-001   3.141208487E-001   3.116180783E-001   3.089637750E-001   2.981167518E-001   2.790117708E-001   2.622389784E-001   2.551210388E-001   2.482811492E-001   2.416570216E-001   2.352112109E-001   2.289155554E-001   2.227480187E-001   1.826500881E-001   1.826386039E-001   1.221102333E-001   1.220478960E-001   1.156727564E-001   2.906793165E-002   2.901359776E-002   6.850111798E-004  -2.603906984E-018
    560.00000   3.372500865E-001   3.372467381E-001   3.372027762E-001   3.371335010E-001   3.370525287E-001   3.369307127E-001   3.367483610E-001   3.365637618E-001   3.362794957E-001   3.358704122E-001   3.356240863E-001   3.353573112E-001   3.350691273E-001   3.347583739E-001   3.344236985E-001   3.339954924E-001   3.334050890E-001   3.326528211E-001   3.317395059E-001   3.306660547E-001   3.294329800E-001   3.280400300E-001   3.264858618E-001   3.247674418E-001   3.228798951E-001   3.208834836E-001   3.188329794E-001   3.167132850E-001   3.145086514E-001   3.122026087E-001   3.097773267E-001   3.072111396E-001   2.965405465E-001   2.777068468E-001   2.611782053E-001   2.541657236E-001   2.474257669E-001   2.408981906E-001   2.345468103E-001   2.283443845E-001   2.222695045E-001   1.828447864E-001   1.828335134E-001   1.226206721E-001   1.225584135E-001   1.161885899E-001   2.927792522E-002   2.922321060E-002   6.892952372E-004  -1.370814512E-017
    620.00000   3.227782053E-001   3.227754407E-001   3.227373147E-001   3.226767486E-001   3.226059006E-001   3.224992461E-001   3.223397244E-001   3.221776907E-001   3.219266598E-001   3.215644529E-001   3.213465914E-001   3.211113150E-001   3.208579716E-001   3.205857765E-001   3.202938178E-001   3.199180468E-001   3.193950800E-001   3.187253023E-001   3.179096163E-001   3.169491891E-001   3.158450864E-001   3.145979776E-001   3.132078732E-001   3.116736813E-001   3.099930710E-001   3.082252680E-001   3.064249506E-001   3.045815786E-001   3.026841502E-001   3.007211652E-001   2.986801987E-001   2.965462186E-001   2.868960241E-001   2.697192910E-001   2.546429550E-001   2.482351981E-001   2.420628713E-001   2.360781478E-001   2.302521843E-001   2.245630982E-001   2.189933761E-001   1.830934541E-001   1.830832572E-001   1.249068933E-001   1.248454361E-001   1.185427967E-001   3.033335930E-002   3.027672273E-002   7.095272200E-004   1.381186933E-017
    665.00000   3.093788312E-001   3.093763775E-001   3.093415582E-001   3.092859975E-001   3.092209795E-001   3.091230720E-001   3.089767125E-001   3.088277836E-001   3.085963115E-001   3.082618788E-001   3.080608515E-001   3.078440938E-001   3.076110988E-001   3.073612590E-001   3.070938705E-001   3.067485677E-001   3.062654773E-001   3.056449116E-001   3.048876766E-001   3.039948995E-001   3.029677431E-001   3.018071565E-001   3.005136486E-001   2.990869267E-001   2.975257757E-001   2.958880385E-001   2.942276143E-001   2.925362929E-001   2.908054863E-001   2.890262060E-001   2.871887397E-001   2.852813528E-001   2.762354241E-001   2.600796201E-001   2.459392041E-001   2.399406578E-001   2.341555705E-001   2.285427256E-001   2.230773853E-001   2.177407839E-001   2.125177561E-001   1.789916604E-001   1.789821773E-001   1.230635972E-001   1.230039423E-001   1.168794478E-001   3.012737273E-002   3.007114202E-002   7.018948555E-004  -3.491941772E-018
    673.75000   3.065313243E-001   3.065289225E-001   3.064946775E-001   3.064399928E-001   3.063759959E-001   3.062796219E-001   3.061355690E-001   3.059889450E-001   3.057609362E-001   3.054314380E-001   3.052333986E-001   3.050199180E-001   3.047905117E-001   3.045445997E-001   3.042815104E-001   3.039415687E-001   3.034655612E-001   3.028537801E-001   3.021070036E-001   3.012263362E-001   3.002129389E-001   2.990677881E-001   2.977914545E-001   2.963837564E-001   2.948436407E-001   2.932286285E-001   2.915924076E-001   2.899271453E-001   2.882246438E-001   2.864763197E-001   2.846728967E-001   2.828031681E-001   2.738648089E-001   2.578940668E-001   2.439262139E-001   2.380043810E-001   2.322922028E-001   2.267495403E-001   2.213523477E-001   2.160823822E-001   2.109248887E-001   1.778440655E-001   1.778347154E-001   1.224147714E-001   1.223555641E-001   1.162760347E-001   3.000574047E-002   2.994974021E-002   6.985723691E-004  -1.567412869E-017
    681.25000   3.040684341E-001   3.040660759E-001   3.040323192E-001   3.039783820E-001   3.039152569E-001   3.038201924E-001   3.036781084E-001   3.035334552E-001   3.033084165E-001   3.029831556E-001   3.027876805E-001   3.025770081E-001   3.023506723E-001   3.021081149E-001   3.018486903E-001   3.015133302E-001   3.010434022E-001   3.004391797E-001   2.997014138E-001   2.988311860E-001   2.978296501E-001   2.966977987E-001   2.954362478E-001   2.940449002E-001   2.925228300E-001   2.909272509E-001   2.893116359E-001   2.876684614E-001   2.859898477E-001   2.842675424E-001   2.824926241E-001   2.806543144E-001   2.718090278E-001   2.559995838E-001   2.421809763E-001   2.363248493E-001   2.306750797E-001   2.251924244E-001   2.198534193E-001   2.146402719E-001   2.095385804E-001   1.768345383E-001   1.768253003E-001   1.218374537E-001   1.217786381E-001   1.157385093E-001   2.989562507E-002   2.983983278E-002   6.955836830E-004   4.620428191E-018
    708.75000   2.955955693E-001   2.955939916E-001   2.955712201E-001   2.955212077E-001   2.954731655E-001   2.953282532E-001   2.951242929E-001   2.950234219E-001   2.947875399E-001   2.942052332E-001   2.938914102E-001   2.935307326E-001   2.934988592E-001   2.931736113E-001   2.927000418E-001   2.922173463E-001   2.916311817E-001   2.909383599E-001   2.901772315E-001   2.897084792E-001   2.888988486E-001   2.880619496E-001   2.873641072E-001   2.862115427E-001   2.851168900E-001   2.832158313E-001   2.823061240E-001   2.807653743E-001   2.780868306E-001   2.774622997E-001   2.751286884E-001   2.730929800E-001   2.669523998E-001   2.489744935E-001   2.355243081E-001   2.298679900E-001   2.244146824E-001   2.191253208E-001   2.139768246E-001   2.089519829E-001   2.040369754E-001   1.726193941E-001   1.726105430E-001   1.192282163E-001   1.191709463E-001   1.132874736E-001   2.934063738E-002   2.928589053E-002   6.814423617E-004   1.261551003E-017
    753.75000   2.814277603E-001   2.814250024E-001   2.813884652E-001   2.813450455E-001   2.812995279E-001   2.811983978E-001   2.810398080E-001   2.809079420E-001   2.806820970E-001   2.804022166E-001   2.801925466E-001   2.799852150E-001   2.797650204E-001   2.795273064E-001   2.792362639E-001   2.788856571E-001   2.786034490E-001   2.780753760E-001   2.774223935E-001   2.767176363E-001   2.759643846E-001   2.747827937E-001   2.736181390E-001   2.720095040E-001   2.708560595E-001   2.691912249E-001   2.678305343E-001   2.663615920E-001   2.648134954E-001   2.632785040E-001   2.614627763E-001   2.597454081E-001   2.490808889E-001   2.359539333E-001   2.232921222E-001   2.180153884E-001   2.129201022E-001   2.079733132E-001   2.031557397E-001   1.984529587E-001   1.938532806E-001   1.645314525E-001   1.645232176E-001   1.139915307E-001   1.139371194E-001   1.083449415E-001   2.816218383E-002   2.810965583E-002   6.525518229E-004  -1.222393945E-018
    761.25000   2.765054236E-001   2.765036475E-001   2.764733915E-001   2.764339205E-001   2.763701293E-001   2.762812528E-001   2.761752644E-001   2.760403378E-001   2.758088920E-001   2.754497867E-001   2.752203124E-001   2.750106079E-001   2.748209176E-001   2.746040155E-001   2.744128608E-001   2.740220044E-001   2.735908148E-001   2.732842322E-001   2.726235723E-001   2.719056012E-001   2.709530012E-001   2.698736674E-001   2.683458167E-001   2.669520020E-001   2.652670093E-001   2.637520729E-001   2.619642742E-001   2.601826665E-001   2.587219608E-001   2.571494705E-001   2.555308551E-001   2.534528997E-001   2.451654877E-001   2.333040512E-001   2.207809240E-001   2.155707487E-001   2.105396318E-001   2.056551462E-001   2.008983559E-001   1.962551288E-001   1.917140160E-001   1.627817385E-001   1.627736176E-001   1.128258484E-001   1.127720432E-001   1.072418323E-001   2.789068630E-002   2.783866689E-002   6.459914103E-004  -2.605205862E-017
    778.75000   2.697617781E-001   2.697601712E-001   2.697322361E-001   2.696893369E-001   2.696383184E-001   2.695504534E-001   2.694554629E-001   2.693349550E-001   2.691180896E-001   2.688748811E-001   2.686984495E-001   2.685422202E-001   2.683267121E-001   2.680863164E-001   2.678892524E-001   2.675378594E-001   2.672192292E-001   2.666578961E-001   2.659231431E-001   2.650705775E-001   2.642589318E-001   2.630889734E-001   2.620410508E-001   2.606020193E-001   2.589197764E-001   2.578201886E-001   2.564922851E-001   2.550175638E-001   2.533747575E-001   2.517674311E-001   2.502106898E-001   2.486631987E-001   2.408549978E-001   2.281471090E-001   2.158900129E-001   2.108139418E-001   2.059127396E-001   2.011546009E-001   1.965210763E-001   1.919985112E-001   1.875759005E-001   1.594270511E-001   1.594191585E-001   1.106196447E-001   1.105670160E-001   1.051569703E-001   2.738578714E-002   2.733471526E-002   6.336741064E-004   1.110948926E-017
    865.00000   2.411012687E-001   2.410996095E-001   2.410735397E-001   2.410315474E-001   2.409836994E-001   2.409110326E-001   2.408125018E-001   2.406892187E-001   2.405148983E-001   2.402805593E-001   2.401191852E-001   2.399699533E-001   2.397998186E-001   2.396269331E-001   2.394483362E-001   2.391923363E-001   2.388470419E-001   2.383425035E-001   2.377734844E-001   2.370887549E-001   2.362788910E-001   2.354283708E-001   2.343794035E-001   2.333310615E-001   2.321700730E-001   2.308857290E-001   2.296289626E-001   2.283703740E-001   2.270988704E-001   2.257497302E-001   2.244894574E-001   2.232012311E-001   2.155503554E-001   2.027867635E-001   1.919845798E-001   1.875681908E-001   1.833001526E-001   1.791529320E-001   1.751110476E-001   1.711635146E-001   1.673017501E-001   1.427667499E-001   1.427598907E-001   9.949891255E-002   9.945205495E-002   9.463257206E-002   2.479019385E-002   2.474397081E-002   5.705419463E-004   9.310464168E-018
    885.00000   2.358564184E-001   2.358547502E-001   2.358302018E-001   2.357886692E-001   2.357419300E-001   2.356728703E-001   2.355689296E-001   2.354594642E-001   2.352921154E-001   2.350438217E-001   2.348973031E-001   2.347417612E-001   2.345710385E-001   2.343877821E-001   2.341862627E-001   2.339300674E-001   2.335814286E-001   2.331036129E-001   2.325486132E-001   2.318785054E-001   2.311418775E-001   2.303034854E-001   2.293333829E-001   2.283118542E-001   2.272007106E-001   2.259201424E-001   2.246960696E-001   2.234542570E-001   2.222283582E-001   2.209706296E-001   2.196422880E-001   2.183737294E-001   2.116070552E-001   1.993200080E-001   1.887305196E-001   1.844081630E-001   1.802310354E-001   1.761719708E-001   1.722157458E-001   1.683516511E-001   1.645713909E-001   1.405651531E-001   1.405584460E-001   9.804810506E-002   9.800201157E-002   9.326056474E-002   2.445105468E-002   2.440545990E-002   5.621805698E-004  -5.443028613E-018
    900.00000   2.331350449E-001   2.331334026E-001   2.331095787E-001   2.330705071E-001   2.330251356E-001   2.329577435E-001   2.328512517E-001   2.327488289E-001   2.325831868E-001   2.323513245E-001   2.322035917E-001   2.320525897E-001   2.318859014E-001   2.317082993E-001   2.315288305E-001   2.312828462E-001   2.309397867E-001   2.304932687E-001   2.299505369E-001   2.292863907E-001   2.285311955E-001   2.276670165E-001   2.267371466E-001   2.256950273E-001   2.245090189E-001   2.233145841E-001   2.221290611E-001   2.209102797E-001   2.196308757E-001   2.183914593E-001   2.171216048E-001   2.158478049E-001   2.092305628E-001   1.968879313E-001   1.864540888E-001   1.821987802E-001   1.780863297E-001   1.740898779E-001   1.701943898E-001   1.663893449E-001   1.626666481E-001   1.390307596E-001   1.390241584E-001   9.704000706E-002   9.699444811E-002   9.230757994E-002   2.421636731E-002   2.417120692E-002   5.563654045E-004   5.209147116E-018
   1020.00000   2.068533586E-001   2.068520425E-001   2.068320674E-001   2.067994397E-001   2.067613309E-001   2.067037642E-001   2.066181260E-001   2.065303941E-001   2.063927223E-001   2.061939369E-001   2.060743654E-001   2.059465612E-001   2.058095766E-001   2.056644698E-001   2.055103297E-001   2.053058179E-001   2.050201634E-001   2.046479598E-001   2.041943931E-001   2.036492107E-001   2.030171846E-001   2.023066874E-001   2.015073691E-001   2.006228477E-001   1.996583692E-001   1.986430530E-001   1.976313264E-001   1.966043855E-001   1.955735720E-001   1.945426525E-001   1.934973063E-001   1.924347603E-001   1.865236046E-001   1.758999990E-001   1.668749598E-001   1.631587834E-001   1.595695484E-001   1.560813994E-001   1.526797502E-001   1.493548093E-001   1.460994844E-001   1.254197712E-001   1.254140004E-001   8.792195146E-002   8.788105197E-002   8.367117218E-002   2.204314608E-002   2.200200118E-002   5.031213080E-004   2.449949761E-018
   1375.00000   1.526776063E-001   1.526768738E-001   1.526653241E-001   1.526465620E-001   1.526245791E-001   1.525914567E-001   1.525420768E-001   1.524914976E-001   1.524119371E-001   1.522965450E-001   1.522274348E-001   1.521534288E-001   1.520745032E-001   1.519905931E-001   1.519016483E-001   1.517852279E-001   1.516188688E-001   1.514024351E-001   1.511358432E-001   1.508189332E-001   1.504516147E-001   1.500338592E-001   1.495655340E-001   1.490466249E-001   1.484770730E-001   1.478812948E-001   1.472837302E-001   1.466839786E-001   1.460815174E-001   1.454758478E-001   1.448664159E-001   1.442525903E-001   1.406425900E-001   1.341038011E-001   1.281211308E-001   1.254386815E-001   1.228600195E-001   1.203623995E-001   1.179308738E-001   1.155547609E-001   1.132263123E-001   9.832553991E-002   9.832135115E-002   6.982663513E-002   6.979491599E-002   6.652396456E-002   1.763040516E-002   1.759732872E-002   3.950453452E-004  -1.102900735E-017
   1610.00000   1.281082067E-001   1.281076977E-001   1.280996132E-001   1.280864668E-001   1.280710616E-001   1.280478473E-001   1.280132511E-001   1.279777997E-001   1.279219990E-001   1.278410436E-001   1.277925671E-001   1.277406887E-001   1.276853848E-001   1.276266287E-001   1.275643882E-001   1.274828694E-001   1.273662635E-001   1.272145046E-001   1.270275161E-001   1.268052214E-001   1.265475315E-001   1.262543548E-001   1.259255992E-001   1.255611683E-001   1.251609667E-001   1.247422767E-001   1.243223212E-001   1.239008819E-001   1.234777045E-001   1.230525095E-001   1.226249910E-001   1.221947391E-001   1.196284922E-001   1.149537907E-001   1.103286388E-001   1.080912968E-001   1.059416767E-001   1.038623696E-001   1.018409222E-001   9.986779536E-002   9.793563155E-002   8.555159008E-002   8.554809484E-002   6.124728659E-002   6.121984782E-002   5.838649967E-002   1.548311696E-002   1.545394690E-002   3.432544713E-004  -2.683382711E-018
